4,1030,2504572693,-;PC: 1109 np 2257 wp
4,1031,2509572685,-;PC: 1107 np 2257 wp
4,1032,2514572678,-;PC: 1106 np 2258 wp
4,1033,2519572672,-;PC: 1106 np 2257 wp
4,1034,2524572664,-;PC: 1107 np 2257 wp
4,1035,2529572658,-;PC: 1109 np 2257 wp
4,1036,2534287041,-;virtpc: producer stops
4,1037,2534379551,-;virtpc: set Wp=2266ns
4,1038,2534379566,-;virtpc: set Wc=2000ns
4,1039,2534379567,-;virtpc: set Yp=5000ns
4,1040,2534379567,-;virtpc: set Yc=5000ns
4,1041,2534379568,-;virtpc: set D=60ns
4,1042,2539379560,-;PC: 1072 np 2265 wp
4,1043,2544379554,-;PC: 1075 np 2265 wp
4,1044,2549379552,-;PC: 1076 np 2269 wp
4,1045,2554379550,-;PC: 1074 np 2265 wp
4,1046,2559379543,-;PC: 1078 np 2265 wp
4,1047,2564379539,-;PC: 1071 np 2265 wp
4,1048,2569379532,-;PC: 1073 np 2265 wp
4,1049,2574379525,-;PC: 1074 np 2265 wp
4,1050,2579379518,-;PC: 1072 np 2265 wp
4,1051,2584379512,-;PC: 1075 np 2266 wp
4,1052,2589379505,-;PC: 1077 np 2265 wp
4,1053,2594093872,-;virtpc: producer stops
4,1054,2594186410,-;virtpc: set Wp=2275ns
4,1055,2594186412,-;virtpc: set Wc=2000ns
4,1056,2594186413,-;virtpc: set Yp=5000ns
4,1057,2594186413,-;virtpc: set Yc=5000ns
4,1058,2594186414,-;virtpc: set D=60ns
4,1059,2599186406,-;PC: 1086 np 2274 wp
4,1060,2604186399,-;PC: 1087 np 2274 wp
4,1061,2609186394,-;PC: 1088 np 2274 wp
4,1062,2614186386,-;PC: 1089 np 2274 wp
4,1063,2619186380,-;PC: 1088 np 2278 wp
4,1064,2624186373,-;PC: 1086 np 2274 wp
4,1065,2629186366,-;PC: 1088 np 2274 wp
4,1066,2634186360,-;PC: 1086 np 2275 wp
4,1067,2639186353,-;PC: 1083 np 2274 wp
4,1068,2644186345,-;PC: 1080 np 2274 wp
4,1069,2649186339,-;PC: 1087 np 2274 wp
4,1070,2653900716,-;virtpc: producer stops
4,1071,2653993309,-;virtpc: set Wp=2283ns
4,1072,2653993311,-;virtpc: set Wc=2000ns
4,1073,2653993312,-;virtpc: set Yp=5000ns
4,1074,2653993313,-;virtpc: set Yc=5000ns
4,1075,2653993313,-;virtpc: set D=60ns
4,1076,2658993302,-;PC: 1082 np 2282 wp
4,1077,2663993293,-;PC: 1082 np 2282 wp
4,1078,2668993283,-;PC: 1081 np 2282 wp
4,1079,2673993274,-;PC: 1083 np 2282 wp
4,1080,2678993264,-;PC: 1080 np 2282 wp
4,1081,2683993254,-;PC: 1081 np 2282 wp
4,1082,2688993244,-;PC: 1090 np 2282 wp
4,1083,2693993235,-;PC: 1076 np 2282 wp
4,1084,2698993225,-;PC: 1074 np 2282 wp
4,1085,2703993218,-;PC: 1075 np 2282 wp
4,1086,2708993210,-;PC: 1081 np 2282 wp
4,1087,2713707617,-;virtpc: producer stops
4,1088,2713800165,-;virtpc: set Wp=2292ns
4,1089,2713800167,-;virtpc: set Wc=2000ns
4,1090,2713800168,-;virtpc: set Yp=5000ns
4,1091,2713800169,-;virtpc: set Yc=5000ns
4,1092,2713800169,-;virtpc: set D=60ns
4,1093,2718800160,-;PC: 1083 np 2291 wp
4,1094,2723800151,-;PC: 1080 np 2291 wp
4,1095,2728800143,-;PC: 1081 np 2291 wp
4,1096,2733800135,-;PC: 1078 np 2293 wp
4,1097,2738800128,-;PC: 1077 np 2291 wp
4,1098,2743800120,-;PC: 1078 np 2295 wp
4,1099,2748800113,-;PC: 1082 np 2291 wp
4,1100,2753800105,-;PC: 1077 np 2291 wp
4,1101,2758800098,-;PC: 1078 np 2291 wp
4,1102,2763800090,-;PC: 1078 np 2292 wp
4,1103,2768800082,-;PC: 1082 np 2291 wp
4,1104,2773514473,-;virtpc: producer stops
4,1105,2773606990,-;virtpc: set Wp=2301ns
4,1106,2773606992,-;virtpc: set Wc=2000ns
4,1107,2773606993,-;virtpc: set Yp=5000ns
4,1108,2773606994,-;virtpc: set Yc=5000ns
4,1109,2773606994,-;virtpc: set D=60ns
4,1110,2778606986,-;PC: 1095 np 2300 wp
4,1111,2783606977,-;PC: 1094 np 2300 wp
4,1112,2788606970,-;PC: 1095 np 2300 wp
4,1113,2793606963,-;PC: 1095 np 2304 wp
4,1114,2798606956,-;PC: 1096 np 2300 wp
4,1115,2803606948,-;PC: 1090 np 2300 wp
4,1116,2808606941,-;PC: 1085 np 2300 wp
4,1117,2813606936,-;PC: 1087 np 2300 wp
4,1118,2818606930,-;PC: 1099 np 2300 wp
4,1119,2823606922,-;PC: 1098 np 2300 wp
4,1120,2828606914,-;PC: 1098 np 2300 wp
4,1121,2833321298,-;virtpc: producer stops
4,1122,2833413822,-;virtpc: set Wp=2310ns
4,1123,2833413825,-;virtpc: set Wc=2000ns
4,1124,2833413826,-;virtpc: set Yp=5000ns
4,1125,2833413826,-;virtpc: set Yc=5000ns
4,1126,2833413827,-;virtpc: set D=60ns
4,1127,2838413821,-;PC: 1111 np 2309 wp
4,1128,2843413814,-;PC: 1111 np 2309 wp
4,1129,2848413808,-;PC: 1111 np 2313 wp
4,1130,2853413800,-;PC: 1112 np 2309 wp
4,1131,2858413793,-;PC: 1110 np 2309 wp
4,1132,2863413788,-;PC: 1110 np 2309 wp
4,1133,2868413782,-;PC: 1111 np 2310 wp
4,1134,2873413775,-;PC: 1111 np 2309 wp
4,1135,2878413769,-;PC: 1111 np 2309 wp
4,1136,2883413761,-;PC: 1110 np 2309 wp
4,1137,2888413755,-;PC: 1111 np 2309 wp
4,1138,2893128132,-;virtpc: producer stops
4,1139,2893220669,-;virtpc: set Wp=2318ns
4,1140,2893220672,-;virtpc: set Wc=2000ns
4,1141,2893220672,-;virtpc: set Yp=5000ns
4,1142,2893220673,-;virtpc: set Yc=5000ns
4,1143,2893220674,-;virtpc: set D=60ns
4,1144,2898220665,-;PC: 1149 np 2321 wp
4,1145,2903220659,-;PC: 1149 np 2317 wp
4,1146,2908220654,-;PC: 1149 np 2317 wp
4,1147,2913220647,-;PC: 1149 np 2317 wp
4,1148,2918220640,-;PC: 1152 np 2318 wp
4,1149,2923220633,-;PC: 1150 np 2317 wp
4,1150,2928220626,-;PC: 1147 np 2317 wp
4,1151,2933220618,-;PC: 1148 np 2317 wp
4,1152,2938220611,-;PC: 1147 np 2318 wp
4,1153,2943220605,-;PC: 1151 np 2317 wp
4,1154,2948220598,-;PC: 1149 np 2317 wp
4,1155,2952934979,-;virtpc: producer stops
4,1156,2953027548,-;virtpc: set Wp=2327ns
4,1157,2953027550,-;virtpc: set Wc=2000ns
4,1158,2953027551,-;virtpc: set Yp=5000ns
4,1159,2953027551,-;virtpc: set Yc=5000ns
4,1160,2953027552,-;virtpc: set D=60ns
4,1161,2958027544,-;PC: 1118 np 2326 wp
4,1162,2963027538,-;PC: 1119 np 2326 wp
4,1163,2968027531,-;PC: 1118 np 2330 wp
4,1164,2973027523,-;PC: 1116 np 2326 wp
4,1165,2978027516,-;PC: 1119 np 2326 wp
4,1166,2983027510,-;PC: 1118 np 2326 wp
4,1167,2988027503,-;PC: 1118 np 2327 wp
4,1168,2993027496,-;PC: 1120 np 2326 wp
4,1169,2998027490,-;PC: 1117 np 2326 wp
4,1170,3003027483,-;PC: 1119 np 2326 wp
4,1171,3008027477,-;PC: 1119 np 2326 wp
4,1172,3012741856,-;virtpc: producer stops
4,1173,3012834400,-;virtpc: set Wp=2336ns
4,1174,3012834402,-;virtpc: set Wc=2000ns
4,1175,3012834403,-;virtpc: set Yp=5000ns
4,1176,3012834403,-;virtpc: set Yc=5000ns
4,1177,3012834404,-;virtpc: set D=60ns
4,1178,3017834393,-;PC: 1116 np 2335 wp
4,1179,3022834385,-;PC: 1119 np 2339 wp
4,1180,3027834378,-;PC: 1121 np 2335 wp
4,1181,3032834370,-;PC: 1120 np 2335 wp
4,1182,3037834362,-;PC: 1122 np 2335 wp
4,1183,3042834354,-;PC: 1121 np 2335 wp
4,1184,3047834347,-;PC: 1121 np 2335 wp
4,1185,3052834338,-;PC: 1120 np 2335 wp
4,1186,3057834331,-;PC: 1122 np 2336 wp
4,1187,3062834322,-;PC: 1118 np 2335 wp
4,1188,3067834313,-;PC: 1120 np 2335 wp
4,1189,3072548709,-;virtpc: producer stops
4,1190,3072641220,-;virtpc: set Wp=2345ns
4,1191,3072641223,-;virtpc: set Wc=2000ns
4,1192,3072641223,-;virtpc: set Yp=5000ns
4,1193,3072641224,-;virtpc: set Yc=5000ns
4,1194,3072641224,-;virtpc: set D=60ns
4,1195,3077641216,-;PC: 1115 np 2344 wp
4,1196,3082641210,-;PC: 1116 np 2344 wp
4,1197,3087641204,-;PC: 1115 np 2344 wp
4,1198,3092641197,-;PC: 1115 np 2348 wp
4,1199,3097641191,-;PC: 1114 np 2344 wp
4,1200,3102641185,-;PC: 1110 np 2344 wp
4,1201,3107641179,-;PC: 1116 np 2344 wp
4,1202,3112641173,-;PC: 1115 np 2345 wp
4,1203,3117641165,-;PC: 1115 np 2344 wp
4,1204,3122641159,-;PC: 1115 np 2344 wp
4,1205,3127641152,-;PC: 1115 np 2344 wp
4,1206,3132355529,-;virtpc: producer stops
4,1207,3132448090,-;virtpc: set Wp=2354ns
4,1208,3132448093,-;virtpc: set Wc=2000ns
4,1209,3132448093,-;virtpc: set Yp=5000ns
4,1210,3132448094,-;virtpc: set Yc=5000ns
4,1211,3132448094,-;virtpc: set D=60ns
4,1212,3137448087,-;PC: 1121 np 2353 wp
4,1213,3142448080,-;PC: 1120 np 2357 wp
4,1214,3147448073,-;PC: 1118 np 2354 wp
4,1215,3152448066,-;PC: 1122 np 2353 wp
4,1216,3157448058,-;PC: 1123 np 2353 wp
4,1217,3162448051,-;PC: 1122 np 2354 wp
4,1218,3167448045,-;PC: 1123 np 2353 wp
4,1219,3172448037,-;PC: 1122 np 2353 wp
4,1220,3177448030,-;PC: 1121 np 2353 wp
4,1221,3182448022,-;PC: 1122 np 2353 wp
4,1222,3187448017,-;PC: 1120 np 2353 wp
4,1223,3192162397,-;virtpc: producer stops
4,1224,3192254927,-;virtpc: set Wp=2363ns
4,1225,3192254929,-;virtpc: set Wc=2000ns
4,1226,3192254930,-;virtpc: set Yp=5000ns
4,1227,3192254931,-;virtpc: set Yc=5000ns
4,1228,3192254931,-;virtpc: set D=60ns
4,1229,3197254923,-;PC: 1040 np 2367 wp
4,1230,3202254916,-;PC: 1040 np 2362 wp
4,1231,3207254909,-;PC: 1039 np 2362 wp
4,1232,3212254900,-;PC: 1042 np 2362 wp
4,1233,3217254891,-;PC: 1042 np 2362 wp
4,1234,3222254883,-;PC: 1039 np 2362 wp
4,1235,3227254874,-;PC: 1040 np 2362 wp
4,1236,3232254867,-;PC: 1042 np 2362 wp
4,1237,3237254859,-;PC: 1039 np 2362 wp
4,1238,3242254853,-;PC: 1122 np 2363 wp
4,1239,3247254846,-;PC: 1039 np 2363 wp
4,1240,3251969237,-;virtpc: producer stops
4,1241,3252061822,-;virtpc: set Wp=2372ns
4,1242,3252061824,-;virtpc: set Wc=2000ns
4,1243,3252061825,-;virtpc: set Yp=5000ns
4,1244,3252061825,-;virtpc: set Yc=5000ns
4,1245,3252061826,-;virtpc: set D=60ns
4,1246,3257061818,-;PC: 1036 np 2371 wp
4,1247,3262061811,-;PC: 1035 np 2375 wp
4,1248,3267061802,-;PC: 1040 np 2371 wp
4,1249,3272061795,-;PC: 1030 np 2371 wp
4,1250,3277061787,-;PC: 1039 np 2371 wp
4,1251,3282061780,-;PC: 1037 np 2371 wp
4,1252,3287061772,-;PC: 1106 np 2371 wp
4,1253,3292061764,-;PC: 1105 np 2371 wp
4,1254,3297061759,-;PC: 1104 np 2372 wp
4,1255,3302061751,-;PC: 1110 np 2371 wp
4,1256,3307061743,-;PC: 1105 np 2371 wp
4,1257,3311776128,-;virtpc: producer stops
4,1258,3311868724,-;virtpc: set Wp=2381ns
4,1259,3311868726,-;virtpc: set Wc=2000ns
4,1260,3311868727,-;virtpc: set Yp=5000ns
4,1261,3311868727,-;virtpc: set Yc=5000ns
4,1262,3311868728,-;virtpc: set D=60ns
4,1263,3316868720,-;PC: 1072 np 2380 wp
4,1264,3321868715,-;PC: 1064 np 2380 wp
4,1265,3326868710,-;PC: 1067 np 2380 wp
4,1266,3331868702,-;PC: 1063 np 2385 wp
4,1267,3336868697,-;PC: 1070 np 2380 wp
4,1268,3341868692,-;PC: 1064 np 2380 wp
4,1269,3346868685,-;PC: 1069 np 2380 wp
4,1270,3351868679,-;PC: 1064 np 2381 wp
4,1271,3356868674,-;PC: 1071 np 2380 wp
4,1272,3361868667,-;PC: 1066 np 2380 wp
4,1273,3366868662,-;PC: 1068 np 2380 wp
4,1274,3371583031,-;virtpc: producer stops
4,1275,3371675605,-;virtpc: set Wp=2390ns
4,1276,3371675607,-;virtpc: set Wc=2000ns
4,1277,3371675608,-;virtpc: set Yp=5000ns
4,1278,3371675608,-;virtpc: set Yc=5000ns
4,1279,3371675609,-;virtpc: set D=60ns
4,1280,3376675601,-;PC: 1005 np 2389 wp
4,1281,3381675595,-;PC: 993 np 2394 wp
4,1282,3386675588,-;PC: 999 np 2389 wp
4,1283,3391675580,-;PC: 992 np 2389 wp
4,1284,3396675573,-;PC: 1002 np 2389 wp
4,1285,3401675567,-;PC: 995 np 2390 wp
4,1286,3406675559,-;PC: 1020 np 2389 wp
4,1287,3411675552,-;PC: 1014 np 2389 wp
4,1288,3416675546,-;PC: 1021 np 2389 wp
4,1289,3421675541,-;PC: 1041 np 2389 wp
4,1290,3426675534,-;PC: 1020 np 2389 wp
4,1291,3431389912,-;virtpc: producer stops
4,1292,3431482415,-;virtpc: set Wp=2399ns
4,1293,3431482417,-;virtpc: set Wc=2000ns
4,1294,3431482418,-;virtpc: set Yp=5000ns
4,1295,3431482419,-;virtpc: set Yc=5000ns
4,1296,3431482419,-;virtpc: set D=60ns
4,1297,3436482412,-;PC: 1040 np 2403 wp
4,1298,3441482404,-;PC: 1033 np 2398 wp
4,1299,3446482396,-;PC: 1043 np 2398 wp
4,1300,3451482388,-;PC: 1042 np 2398 wp
4,1301,3456482380,-;PC: 1051 np 2399 wp
4,1302,3461482373,-;PC: 1044 np 2398 wp
4,1303,3466482364,-;PC: 1048 np 2398 wp
4,1304,3471482356,-;PC: 1044 np 2398 wp
4,1305,3476482350,-;PC: 1049 np 2398 wp
4,1306,3481482341,-;PC: 1035 np 2398 wp
4,1307,3486482334,-;PC: 1037 np 2399 wp
4,1308,3491196722,-;virtpc: producer stops
4,1309,3491289268,-;virtpc: set Wp=2408ns
4,1310,3491289270,-;virtpc: set Wc=2000ns
4,1311,3491289271,-;virtpc: set Yp=5000ns
4,1312,3491289271,-;virtpc: set Yc=5000ns
4,1313,3491289272,-;virtpc: set D=60ns
4,1314,3496289264,-;PC: 1080 np 2407 wp
4,1315,3501289257,-;PC: 1082 np 2407 wp
4,1316,3506289249,-;PC: 1079 np 2407 wp
4,1317,3511289242,-;PC: 1079 np 2407 wp
4,1318,3516289234,-;PC: 1077 np 2407 wp
4,1319,3521289225,-;PC: 1077 np 2412 wp
4,1320,3526289217,-;PC: 1077 np 2407 wp
4,1321,3531289212,-;PC: 1080 np 2407 wp
4,1322,3536289204,-;PC: 1076 np 2407 wp
4,1323,3541289198,-;PC: 1060 np 2408 wp
4,1324,3546289192,-;PC: 1076 np 2407 wp
4,1325,3551003575,-;virtpc: producer stops
4,1326,3551096135,-;virtpc: set Wp=2417ns
4,1327,3551096137,-;virtpc: set Wc=2000ns
4,1328,3551096138,-;virtpc: set Yp=5000ns
4,1329,3551096139,-;virtpc: set Yc=5000ns
4,1330,3551096139,-;virtpc: set D=60ns
4,1331,3556096130,-;PC: 1032 np 2416 wp
4,1332,3561096122,-;PC: 1034 np 2416 wp
4,1333,3566096114,-;PC: 1031 np 2416 wp
4,1334,3571096107,-;PC: 1032 np 2416 wp
4,1335,3576096101,-;PC: 1042 np 2416 wp
4,1336,3581096094,-;PC: 1033 np 2416 wp
4,1337,3586096088,-;PC: 1032 np 2416 wp
4,1338,3591096081,-;PC: 1034 np 2416 wp
4,1339,3596096073,-;PC: 1032 np 2417 wp
4,1340,3601096066,-;PC: 1033 np 2416 wp
4,1341,3606096057,-;PC: 1031 np 2416 wp
4,1342,3610810442,-;virtpc: producer stops
4,1343,3610902981,-;virtpc: set Wp=2426ns
4,1344,3610902983,-;virtpc: set Wc=2000ns
4,1345,3610902984,-;virtpc: set Yp=5000ns
4,1346,3610902985,-;virtpc: set Yc=5000ns
4,1347,3610902985,-;virtpc: set D=60ns
4,1348,3615902979,-;PC: 1020 np 2425 wp
4,1349,3620902971,-;PC: 1019 np 2425 wp
4,1350,3625902965,-;PC: 1021 np 2430 wp
4,1351,3630902959,-;PC: 1014 np 2425 wp
4,1352,3635902952,-;PC: 1015 np 2425 wp
4,1353,3640902946,-;PC: 1017 np 2425 wp
4,1354,3645902939,-;PC: 1021 np 2426 wp
4,1355,3650902931,-;PC: 1018 np 2425 wp
4,1356,3655902926,-;PC: 1018 np 2425 wp
4,1357,3660902919,-;PC: 1018 np 2425 wp
4,1358,3665902911,-;PC: 1019 np 2425 wp
4,1359,3670617289,-;virtpc: producer stops
4,1360,3670709813,-;virtpc: set Wp=2436ns
4,1361,3670709815,-;virtpc: set Wc=2000ns
4,1362,3670709816,-;virtpc: set Yp=5000ns
4,1363,3670709816,-;virtpc: set Yc=5000ns
4,1364,3670709817,-;virtpc: set D=60ns
4,1365,3675709807,-;PC: 1018 np 2435 wp
4,1366,3680709802,-;PC: 1014 np 2440 wp
4,1367,3685709793,-;PC: 1017 np 2435 wp
4,1368,3690709787,-;PC: 1016 np 2435 wp
4,1369,3695709779,-;PC: 1015 np 2435 wp
4,1370,3700709772,-;PC: 1010 np 2436 wp
4,1371,3705709765,-;PC: 1015 np 2435 wp
4,1372,3710709756,-;PC: 1012 np 2435 wp
4,1373,3715709748,-;PC: 1015 np 2435 wp
4,1374,3720709742,-;PC: 1012 np 2435 wp
4,1375,3725709734,-;PC: 1016 np 2435 wp
4,1376,3730424120,-;virtpc: producer stops
4,1377,3730516732,-;virtpc: set Wp=2445ns
4,1378,3730516735,-;virtpc: set Wc=2000ns
4,1379,3730516735,-;virtpc: set Yp=5000ns
4,1380,3730516736,-;virtpc: set Yc=5000ns
4,1381,3730516736,-;virtpc: set D=60ns
4,1382,3735516726,-;PC: 1143 np 2444 wp
4,1383,3740516717,-;PC: 1142 np 2444 wp
4,1384,3745516710,-;PC: 1139 np 2444 wp
4,1385,3750516702,-;PC: 1143 np 2444 wp
4,1386,3755516694,-;PC: 1143 np 2444 wp
4,1387,3760516687,-;PC: 1141 np 2444 wp
4,1388,3765516679,-;PC: 1144 np 2449 wp
4,1389,3770516671,-;PC: 1142 np 2444 wp
4,1390,3775516663,-;PC: 1142 np 2444 wp
4,1391,3780516653,-;PC: 1142 np 2444 wp
4,1392,3785516645,-;PC: 1145 np 2444 wp
4,1393,3790231039,-;virtpc: producer stops
4,1394,3790323629,-;virtpc: set Wp=2454ns
4,1395,3790323631,-;virtpc: set Wc=2000ns
4,1396,3790323632,-;virtpc: set Yp=5000ns
4,1397,3790323632,-;virtpc: set Yc=5000ns
4,1398,3790323633,-;virtpc: set D=60ns
4,1399,3795323625,-;PC: 1062 np 2453 wp
4,1400,3800323617,-;PC: 1059 np 2453 wp
4,1401,3805323607,-;PC: 1068 np 2453 wp
4,1402,3810323599,-;PC: 1069 np 2453 wp
4,1403,3815323591,-;PC: 1063 np 2453 wp
4,1404,3820323583,-;PC: 1072 np 2453 wp
4,1405,3825323576,-;PC: 1066 np 2453 wp
4,1406,3830323568,-;PC: 1060 np 2453 wp
4,1407,3835323558,-;PC: 1062 np 2453 wp
4,1408,3840323551,-;PC: 1058 np 2454 wp
4,1409,3845323542,-;PC: 1062 np 2453 wp
4,1410,3850037937,-;virtpc: producer stops
4,1411,3850131677,-;virtpc: set Wp=2463ns
4,1412,3850131679,-;virtpc: set Wc=2000ns
4,1413,3850131679,-;virtpc: set Yp=5000ns
4,1414,3850131680,-;virtpc: set Yc=5000ns
4,1415,3850131681,-;virtpc: set D=60ns
4,1416,3855131671,-;PC: 1090 np 2462 wp
4,1417,3860131663,-;PC: 1100 np 2462 wp
4,1418,3865131654,-;PC: 1094 np 2462 wp
4,1419,3870131649,-;PC: 1093 np 2467 wp
4,1420,3875131642,-;PC: 1091 np 2462 wp
4,1421,3880131635,-;PC: 1092 np 2462 wp
4,1422,3885131627,-;PC: 1092 np 2462 wp
4,1423,3890131619,-;PC: 1094 np 2462 wp
4,1424,3895131612,-;PC: 1092 np 2462 wp
4,1425,3900131604,-;PC: 1090 np 2462 wp
4,1426,3905131599,-;PC: 1091 np 2462 wp
4,1427,3909845984,-;virtpc: producer stops
4,1428,3909938556,-;virtpc: set Wp=2473ns
4,1429,3909938558,-;virtpc: set Wc=2000ns
4,1430,3909938559,-;virtpc: set Yp=5000ns
4,1431,3909938559,-;virtpc: set Yc=5000ns
4,1432,3909938560,-;virtpc: set D=60ns
4,1433,3914938552,-;PC: 1096 np 2472 wp
4,1434,3919938544,-;PC: 1098 np 2472 wp
4,1435,3924938537,-;PC: 1109 np 2472 wp
4,1436,3929938527,-;PC: 1096 np 2472 wp
4,1437,3934938518,-;PC: 1103 np 2472 wp
4,1438,3939938509,-;PC: 1097 np 2472 wp
4,1439,3944938501,-;PC: 1096 np 2473 wp
4,1440,3949938493,-;PC: 1103 np 2472 wp
4,1441,3954938487,-;PC: 1104 np 2472 wp
4,1442,3959938479,-;PC: 1102 np 2472 wp
4,1443,3964938471,-;PC: 1100 np 2472 wp
4,1444,3969652864,-;virtpc: producer stops
4,1445,3969745859,-;virtpc: set Wp=2482ns
4,1446,3969745861,-;virtpc: set Wc=2000ns
4,1447,3969745862,-;virtpc: set Yp=5000ns
4,1448,3969745862,-;virtpc: set Yc=5000ns
4,1449,3969745863,-;virtpc: set D=60ns
4,1450,3974745854,-;PC: 1097 np 2486 wp
4,1451,3979745845,-;PC: 1099 np 2481 wp
4,1452,3984745839,-;PC: 1096 np 2481 wp
4,1453,3989745830,-;PC: 1097 np 2481 wp
4,1454,3994745821,-;PC: 1105 np 2481 wp
4,1455,3999745814,-;PC: 1103 np 2481 wp
4,1456,4004745804,-;PC: 1094 np 2481 wp
4,1457,4009745796,-;PC: 1096 np 2481 wp
4,1458,4014745787,-;PC: 1096 np 2481 wp
4,1459,4019745778,-;PC: 1102 np 2481 wp
4,1460,4024745771,-;PC: 1094 np 2481 wp
4,1461,4029460167,-;virtpc: producer stops
4,1462,4029552705,-;virtpc: set Wp=2492ns
4,1463,4029552708,-;virtpc: set Wc=2000ns
4,1464,4029552708,-;virtpc: set Yp=5000ns
4,1465,4029552709,-;virtpc: set Yc=5000ns
4,1466,4029552709,-;virtpc: set D=60ns
4,1467,4034552702,-;PC: 1099 np 2491 wp
4,1468,4039552694,-;PC: 1101 np 2491 wp
4,1469,4044552685,-;PC: 1098 np 2491 wp
4,1470,4049552679,-;PC: 1102 np 2491 wp
4,1471,4054552671,-;PC: 1100 np 2491 wp
4,1472,4059552663,-;PC: 1101 np 2491 wp
4,1473,4064552656,-;PC: 1108 np 2491 wp
4,1474,4069552647,-;PC: 1101 np 2491 wp
4,1475,4074552640,-;PC: 1098 np 2491 wp
4,1476,4079552631,-;PC: 1100 np 2491 wp
4,1477,4084552624,-;PC: 1099 np 2492 wp
4,1478,4089267014,-;virtpc: producer stops
4,1479,4089359542,-;virtpc: set Wp=2501ns
4,1480,4089359544,-;virtpc: set Wc=2000ns
4,1481,4089359545,-;virtpc: set Yp=5000ns
4,1482,4089359545,-;virtpc: set Yc=5000ns
4,1483,4089359546,-;virtpc: set D=60ns
4,1484,4094359535,-;PC: 1092 np 2500 wp
4,1485,4099359529,-;PC: 1098 np 2500 wp
4,1486,4104359523,-;PC: 1089 np 2500 wp
4,1487,4109359517,-;PC: 1094 np 2502 wp
4,1488,4114359509,-;PC: 1102 np 2500 wp
4,1489,4119359502,-;PC: 1098 np 2500 wp
4,1490,4124359494,-;PC: 1092 np 2500 wp
4,1491,4129359487,-;PC: 1099 np 2500 wp
4,1492,4134359478,-;PC: 1092 np 2501 wp
4,1493,4139359469,-;PC: 1083 np 2500 wp
4,1494,4144359463,-;PC: 1060 np 2500 wp
4,1495,4149073849,-;virtpc: producer stops
4,1496,4149166418,-;virtpc: set Wp=2511ns
4,1497,4149166427,-;virtpc: set Wc=2000ns
4,1498,4149166428,-;virtpc: set Yp=5000ns
4,1499,4149166429,-;virtpc: set Yc=5000ns
4,1500,4149166429,-;virtpc: set D=60ns
4,1501,4154166425,-;PC: 1100 np 2513 wp
4,1502,4159166424,-;PC: 1097 np 2510 wp
4,1503,4164166423,-;PC: 1094 np 2510 wp
4,1504,4169166421,-;PC: 1097 np 2511 wp
4,1505,4174166413,-;PC: 1096 np 2510 wp
4,1506,4179166412,-;PC: 1093 np 2510 wp
4,1507,4184166412,-;PC: 1095 np 2510 wp
4,1508,4189166410,-;PC: 1096 np 2510 wp
4,1509,4194166409,-;PC: 1098 np 2510 wp
4,1510,4199166407,-;PC: 1096 np 2510 wp
4,1511,4204166401,-;PC: 1096 np 2511 wp
4,1512,4208880732,-;virtpc: producer stops
4,1513,4208973274,-;virtpc: set Wp=2520ns
4,1514,4208973276,-;virtpc: set Wc=2000ns
4,1515,4208973276,-;virtpc: set Yp=5000ns
4,1516,4208973277,-;virtpc: set Yc=5000ns
4,1517,4208973278,-;virtpc: set D=60ns
4,1518,4213973266,-;PC: 1055 np 2519 wp
4,1519,4218973257,-;PC: 1094 np 2519 wp
4,1520,4223973247,-;PC: 1101 np 2519 wp
4,1521,4228973239,-;PC: 1094 np 2519 wp
4,1522,4233973230,-;PC: 1101 np 2519 wp
4,1523,4238973221,-;PC: 1095 np 2524 wp
4,1524,4243973213,-;PC: 1100 np 2519 wp
4,1525,4248973204,-;PC: 1093 np 2519 wp
4,1526,4253973195,-;PC: 1102 np 2519 wp
4,1527,4258973185,-;PC: 1099 np 2519 wp
4,1528,4263973176,-;PC: 1092 np 2519 wp
4,1529,4268687580,-;virtpc: producer stops
4,1530,4268780133,-;virtpc: set Wp=2530ns
4,1531,4268780135,-;virtpc: set Wc=2000ns
4,1532,4268780135,-;virtpc: set Yp=5000ns
4,1533,4268780136,-;virtpc: set Yc=5000ns
4,1534,4268780137,-;virtpc: set D=60ns
4,1535,4273780127,-;PC: 1102 np 2529 wp
4,1536,4278780120,-;PC: 1099 np 2529 wp
4,1537,4283780110,-;PC: 1104 np 2529 wp
4,1538,4288780103,-;PC: 1100 np 2529 wp
4,1539,4293780095,-;PC: 1105 np 2534 wp
4,1540,4298780087,-;PC: 1096 np 2529 wp
4,1541,4303780079,-;PC: 1098 np 2529 wp
4,1542,4308780070,-;PC: 1098 np 2529 wp
4,1543,4313780062,-;PC: 1104 np 2530 wp
4,1544,4318780055,-;PC: 1100 np 2529 wp
4,1545,4323780049,-;PC: 1104 np 2529 wp
4,1546,4328494441,-;virtpc: producer stops
4,1547,4328587000,-;virtpc: set Wp=2539ns
4,1548,4328587003,-;virtpc: set Wc=2000ns
4,1549,4328587003,-;virtpc: set Yp=5000ns
4,1550,4328587004,-;virtpc: set Yc=5000ns
4,1551,4328587004,-;virtpc: set D=60ns
4,1552,4333586997,-;PC: 1146 np 2538 wp
4,1553,4338586992,-;PC: 1146 np 2538 wp
4,1554,4343586984,-;PC: 1145 np 2543 wp
4,1555,4348586976,-;PC: 1145 np 2538 wp
4,1556,4353586970,-;PC: 1145 np 2538 wp
